4833,18855
4834,18134
4835,17823
4836,18164
4837,18435
4838,17933
4839,18284
4840,18435
4841,18585
4842,18325
4843,17924
4844,18294
4845,18083
4846,18174
4847,18184
4848,24426
4849,18354
4850,18655
4851,18475
4852,18354
4853,18074
4854,19587
4855,18645
4856,18234
4857,18244
4858,18294
4859,18885
4860,18564
4861,18825
4862,18304
4863,18345
4864,18314
4865,19136
4866,18184
4867,18355
4868,18445
4869,18084
4870,18244
4871,18535
4872,19056
4873,18324
4874,18555
4875,16180
4876,18304
4877,18474
4878,18695
4879,20549
4880,19927
4881,18505
4882,18565
4883,18174
4884,18354
4885,18415
4886,18746
4887,18394
4888,18425
4889,18344
4890,18375
4891,18214
4892,18053
4893,18554
4894,18344
4895,18244
4896,18465
4897,18725
4898,18634
4899,18635
4900,18725
4901,18354
4902,18525
4903,18284
4904,18635
4905,18435
4906,20188
4907,18755
4908,18385
4909,18644
4910,18504
4911,18284
4912,18435
4913,18685
4914,20248
4915,19427
4916,18204
4917,18344
4918,18554
4919,18615
4920,18525
4921,18415
4922,23695
4923,18654
4924,18234
4925,18394
4926,18324
4927,18275
4928,18544
4929,18605
4930,19617
4931,18936
4932,18434
4933,19697
4934,18785
4935,18595
4936,19757
4937,20178
4938,19006
4939,18685
4940,18665
4941,18584
4942,18594
4943,18645
4944,18575
4945,18505
4946,20458
4947,18625
4948,18845
4949,19016
4950,18575
4951,18595
4952,18575
4953,19206
4954,18635
4955,18985
4956,18605
4957,18595
4958,18725
4959,20178
4960,21039
4961,19817
4962,18214
4963,18875
4964,18815
4965,18995
4966,18775
4967,18675
4968,20368
4969,19567
4970,18675
4971,18755
4972,24806
4973,18835
4974,18996
4975,18545
4976,18725
4977,18525
4978,18585
4979,18775
4980,18655
4981,18595
4982,18635
4983,18264
4984,18885
4985,18594
4986,18835
4987,19266
4988,19105
4989,19036
4990,18945
4991,18915
4992,18855
4993,18975
4994,18826
4995,18936
4996,18574
4997,18825
4998,25076
4999,19246
5000,18926
5001,18775
5002,18955
5003,18645
5004,18715
5005,19988
5006,19206
5007,18504
5008,19216
5009,18775
5010,18845
5011,18805
5012,18975
5013,18425
5014,21059
5015,19296
5016,19135
5017,18915
5018,18846
5019,18885
5020,19116
5021,19055
5022,18955
5023,25437
5024,19206
5025,18965
5026,18946
5027,18956
5028,18895
5029,18996
5030,18795
5031,19246
5032,19116
5033,18855
5034,18926
5035,20568
5036,20910
5037,19166
5038,18695
5039,18815
5040,18956
5041,20789
5042,18865
5043,18875
5044,19056
5045,19105
5046,19256
5047,18986
5048,18946
5049,20569
5050,19116
5051,19236
5052,18935
5053,19146
5054,18604
5055,19045
5056,18975
5057,19216
5058,19236
5059,19045
5060,19036
5061,18846
5062,19096
5063,19136
5064,18945
5065,19186
5066,18945
5067,19025
5068,20769
5069,20508
5070,19005
5071,19126
5072,19125
5073,18855
5074,24746
5075,20989
5076,20709
5077,19136
5078,19226
5079,19226
5080,18916
5081,18995
5082,19357
5083,19176
5084,19426
5085,18926
5086,19015
5087,18936
5088,19416
5089,19015
5090,19075
5091,19175
5092,19056
5093,19095
5094,19136
5095,19998
5096,19486
5097,19025
5098,18955
5099,19196
5100,19496
5101,19477
5102,19086
5103,22171
5104,19076
5105,18465
5106,19006
5107,19336
5108,19306
5109,19327
5110,19336
5111,19517
5112,19576
5113,19256
5114,19466
5115,19146
5116,19066
5117,19416
5118,19146
5119,19096
5120,19807
5121,19296
5122,19767
5123,19406
5124,21701
5125,50735
5126,19617
5127,19136
5128,19176
5129,19186
5130,19486
5131,19276
5132,19627
5133,19306
5134,19587
5135,26470
5136,19176
5137,19677
5138,19537
5139,19276
5140,19506
5141,19337
5142,19497
5143,19186
5144,20819
5145,20248
5146,19676
5147,19757
5148,22602
5149,21270
5150,21330
5151,19436
5152,19627
5153,19346
5154,19386
5155,19647
5156,21490
5157,19646
5158,19436
5159,19377
5160,19486
5161,20768
5162,21530
5163,20709
5164,21039
5165,19898
5166,19827
5167,19476
5168,19887
5169,19105
5170,19236
5171,19286
5172,19927
5173,19426
5174,19697
5175,19296
5176,19817
5177,19366
5178,19246
5179,19596
5180,19266
5181,19627
5182,19837
5183,19266
5184,19567
5185,19416
5186,19557
5187,19827
5188,19506
5189,20458
5190,52267
5191,19697
5192,19466
5193,19557
5194,19356
5195,19246
5196,19517
5197,19817
5198,19396
5199,25648
5200,21470
5201,21110
5202,19487
5203,19677
5204,19907
5205,19546
5206,19847
5207,21400
5208,21610
5209,19577
5210,19757
5211,19446
5212,19717
5213,19527
5214,21149
5215,20118
5216,19456
5217,19676
5218,19747
5219,19616
5220,19567
5221,19697
5222,19426
5223,19827
5224,24936
5225,19747
5226,19366
5227,19637
5228,19226
5229,19506
5230,20848
5231,19687
5232,19456
5233,19587
5234,19928
5235,19386
5236,19697
5237,19677
5238,19797
5239,19196
5240,19838
5241,19446
5242,19737
5243,19526
5244,19596
5245,33432
5246,19517
5247,19797
5248,19817
5249,19526
5250,19917
5251,19727
5252,19616
5253,19677
5254,19597
5255,19497
5256,19286
5257,19587
5258,19426
5259,21119
5260,19937
5261,19937
5262,17152
5263,19797
5264,19767
5265,19717
5266,19657
5267,19596
5268,19827
5269,20017
5270,19677
5271,19687
5272,19727
5273,19948
5274,19937
5275,24326
5276,19978
5277,19656
5278,20068
5279,20248
5280,19907
5281,19637
5282,19888
5283,20007
5284,19837
5285,19797
5286,19918
5287,19767
5288,20308
5289,20058
5290,21971
5291,21520
5292,21891
5293,20078
5294,19807
5295,19918
5296,19767
5297,20078
5298,19937
5299,19777
5300,21420
5301,20187
5302,19947
5303,19837
5304,20158
5305,19967
5306,20058
5307,20118
5308,19686
5309,20027
5310,19787
5311,20017
5312,20058
5313,19366
5314,20057
5315,19867
5316,20128
5317,20208
5318,26098
5319,20018
5320,19686
5321,20248
5322,19466
5323,19747
5324,20057
5325,19907
5326,20088
5327,19977
5328,20248
5329,20067
5330,20088
5331,20157
5332,20307
5333,19867
5334,20308
5335,20017
5336,19877
5337,20248
5338,21971
5339,22201
5340,20188
5341,19977
5342,20619
5343,20067
5344,20028
5345,20148
5346,19907
5347,19997
5348,23894
5349,19857
5350,20519
5351,20058
5352,20027
5353,20008
5354,20218
5355,20018
5356,20268
5357,20058
5358,20098
5359,20478
5360,20689
5361,20328
5362,20188
5363,20178
5364,20017
5365,19867
5366,20408
5367,20027
5368,19526
5369,19877
5370,20318
5371,20188
5372,20258
5373,25297
5374,20579
5375,20018
5376,22121
5377,22382
5378,22692
5379,22633
5380,22232
5381,22532
5382,22241
5383,20108
5384,20198
5385,20138
5386,20378
5387,20028
5388,20328
5389,20268
5390,20549
5391,22021
5392,20618
5393,19987
5394,20238
5395,20027
5396,20398
5397,20318
5398,20328
5399,20237
5400,20238
5401,21300
5402,21379
5403,20659
5404,22201
5405,20979
5406,20779
5407,22532
5408,21971
5409,21770
5410,20248
5411,20388
5412,20438
5413,20639
5414,20448
5415,20268
5416,20518
5417,20358
5418,19947
5419,20137
5420,20438
5421,20598
5422,20439
5423,20348
5424,20759
5425,20449
5426,22421
5427,21991
5428,22472
5429,20208
5430,20338
5431,20388
5432,20248
5433,20258
5434,20178
5435,20288
5436,20017
5437,20428
5438,20469
5439,20718
5440,20288
5441,20327
5442,20588
5443,20047
5444,20118
5445,20849
5446,20137
5447,20448
5448,22151
5449,20729
5450,20358
5451,20468
5452,20559
5453,21080
5454,20378
5455,20388
5456,20228
5457,19897
5458,21790
5459,20759
5460,20358
5461,20609
5462,20398
5463,20478
5464,20479
5465,20298
5466,20548
5467,22773
5468,20669
5469,20488
5470,20508
5471,20479
5472,20608
5473,20639
5474,20529
5475,20408
5476,20739
5477,20208
5478,20598
5479,21871
5480,20598
5481,20428
5482,20468
5483,20739
5484,20839
5485,20338
5486,20458
5487,20498
5488,20488
5489,20678
5490,20438
5491,20429
5492,20729
5493,20438
5494,32701
5495,20698
5496,20569
5497,20408
5498,20619
5499,20819
5500,20818
5501,20859
5502,20879
5503,20549
5504,20608
5505,19877
5506,20849
5507,20749
5508,20849
5509,20678
5510,20648
5511,20809
5512,20598
5513,21059
5514,20729
5515,20468
5516,20609
5517,20739
5518,20669
5519,20598
5520,20799
5521,20829
5522,20799
5523,21270
5524,20548
5525,20678
5526,20478
5527,20719
5528,20729
5529,20960
5530,20358
5531,20929
5532,20969
5533,21089
5534,20668
5535,20799
5536,20648
5537,20519
5538,20539
5539,20608
5540,20699
5541,20468
5542,20739
5543,25037
5544,21159
5545,21120
5546,20849
5547,21130
5548,20909
5549,20769
5550,20819
5551,18104
5552,20819
5553,20869
5554,20639
5555,20709
5556,20439
5557,22532
5558,21871
5559,20739
5560,21199
5561,21070
5562,21019
5563,22502
5564,22512
5565,21019
5566,21090
5567,20307
5568,21270
5569,20889
5570,21019
5571,21029
5572,20949
5573,20628
5574,21029
5575,21189
5576,20508
5577,20979
5578,21190
5579,20899
5580,20789
5581,20949
5582,21020
5583,20869
5584,20969
5585,20659
5586,21069
5587,20899
5588,23253
5589,21510
5590,23614
5591,20909
5592,20969
5593,20709
5594,20809
5595,20498
5596,20879
5597,21150
5598,22723
5599,20629
5600,21460
5601,21119
5602,20979
5603,21040
5604,20960
5605,21000
5606,21029
5607,20699
5608,20859
5609,20769
5610,23293
5611,23774
5612,20979
5613,21110
5614,20899
5615,21209
5616,21220
5617,26179
5618,21200
5619,21149
5620,21170
5621,21180
5622,20789
5623,20839
5624,21270
5625,23044
5626,23113
5627,23223
5628,23074
5629,23023
5630,22512
5631,23144
5632,25618
5633,21009
5634,20759
5635,21490
5636,20489
5637,20929
5638,21240
5639,21030
5640,21430
5641,26359
5642,21570
5643,20909
5644,21169
5645,21229
5646,21160
5647,21209
5648,21270
5649,20839
5650,21080
5651,21110
5652,21210
5653,23644
5654,21199
5655,24325
5656,21220
5657,20999
5658,21169
5659,21129
5660,20689
5661,21290
5662,22763
5663,21490
5664,21420
5665,21300
5666,21210
5667,20759
5668,21480
5669,20979
5670,21640
5671,21360
5672,21460
5673,21510
5674,23354
5675,21460
5676,21250
5677,23263
5678,20949
5679,21610
5680,21430
5681,21470
5682,21169
5683,21370
5684,21270
5685,21049
5686,21310
5687,21030
5688,21090
5689,21730
5690,26369
5691,21470
5692,21280
5693,21521
5694,21390
5695,21290
5696,22201
5697,23354
5698,24335
5699,21330
5700,23674
5701,21811
5702,21260
5703,21591
5704,21570
5705,21249
5706,21260
5707,21560
5708,21631
5709,21299
5710,21390
5711,21329
5712,21440
5713,21450
5714,27782
5715,21981
5716,21380
5717,21140
5718,21510
5719,21319
5720,21260
5721,21600
5722,21390
5723,21491
5724,21210
5725,21610
5726,21380
5727,21390
5728,21751
5729,21320
5730,21410
5731,21841
5732,21841
5733,21490
5734,23374
5735,23564
5736,21880
5737,21500
5738,26850
5739,21711
5740,21480
5741,21430
5742,20979
5743,21550
5744,21490
5745,21279
5746,21621
5747,21731
5748,21580
5749,21601
5750,21450
5751,21600
5752,21410
5753,21971
5754,21540
5755,21691
5756,21670
5757,21861
5758,21149
5759,22041
5760,21440
5761,21961
5762,21530
5763,21661
5764,21710
5765,21520
5766,21340
5767,21711
5768,23835
5769,23635
5770,23724
5771,21841
5772,21461
5773,21560
5774,21841
5775,22031
5776,21701
5777,21971
5778,21971
5779,21971
5780,21660
5781,21961
5782,21981
5783,21581
5784,21871
5785,21781
5786,26961
5787,21981
5788,21791
5789,21390
5790,21661
5791,22181
5792,21781
5793,21731
5794,21560
5795,21801
5796,21461
5797,21540
5798,21801
5799,21621
5800,22021
5801,21811
5802,21671
5803,21710
5804,21790
5805,21780
5806,21700
5807,21871
5808,22001
5809,21841
5810,29004
5811,22181
5812,22181
5813,21920
5814,21881
5815,22152
5816,22031
5817,21090
5818,21740
5819,21821
5820,21841
5821,21981
5822,21740
5823,21781
5824,21991
5825,21290
5826,22061
5827,22191
5828,21730
5829,22061
5830,21961
5831,22292
5832,21941
5833,21651
5834,21781
5835,26740
5836,21740
5837,21560
5838,21911
5839,21961
5840,21801
5841,22142
5842,21971
5843,21870
5844,19436
5845,21310
5846,22091
5847,21530
5848,19096
5849,21931
5850,22222
5851,22002
5852,22061
5853,22132
5854,22151
5855,21370
5856,22142
5857,21991
5858,22192
5859,24566
5860,22081
5861,21721
5862,21820
5863,22101
5864,21340
5865,21891
5866,21901
5867,22001
5868,22181
5869,21681
5870,22392
5871,22061
5872,22362
5873,22141
5874,22111
5875,20268
5876,22042
5877,23864
5878,22262
5879,22262
5880,24576
5881,24255
5882,22983
5883,22001
5884,22412
5885,22162
5886,22011
5887,22081
5888,22422
5889,22261
5890,23794
5891,22573
5892,22031
5893,20819
5894,23634
5895,21319
5896,22852
5897,22813
5898,22302
5899,23173
5900,22262
5901,23083
5902,22151
5903,22241
5904,22161
5905,22162
5906,22121
5907,22252
5908,22031
5909,22201
5910,22302
5911,22131
5912,22331
5913,21981
5914,22211
5915,22302
5916,22482
5917,22012
5918,22482
5919,22172
5920,22181
5921,22431
5922,22312
5923,24436
5924,25066
5925,23344
5926,24867
5927,24866
5928,23444
5929,22081
5930,29735
5931,22743
5932,22242
5933,22001
5934,22061
5935,22692
5936,22632
5937,23184
5938,23704
5939,23474
5940,22102
5941,23674
5942,23354
5943,23434
5944,22222
5945,22522
5946,22632
5947,22162
5948,22432
5949,23524
5950,22392
5951,22422
5952,22251
5953,22251
5954,22592
5955,22402
5956,22381
5957,22603
5958,22862
5959,22162
5960,22562
5961,22131
5962,22151
5963,22272
5964,24716
5965,23444
5966,24425
5967,23774
5968,22452
5969,22202
5970,22853
5971,22462
5972,23344
5973,22251
5974,22943
5975,22562
5976,22542
5977,29545
5978,22873
5979,24876
5980,22462
5981,22342
5982,22512
5983,22642
5984,23914
5985,25097
5986,24696
5987,23965
5988,22713
5989,23924
5990,24787
5991,25287
5992,25828
5993,25127
5994,22362
5995,22512
5996,23624
5997,23784
5998,23554
5999,28243
6000,30096
6001,24085
6002,25298
6003,23334
6004,22993
6005,24616
6006,23253
6007,23344
6008,23304
6009,23704
6010,24095
6011,23064
6012,22672
6013,24315
6014,23944
6015,23053
6016,23494
6017,23404
6018,22983
6019,23414
6020,23273
6021,24656
6022,26399
6023,24496
6024,23945
6025,23233
6026,23424
6027,22812
6028,23574
6029,23273
6030,23353
6031,24165
6032,23665
6033,23053
6034,23484
6035,22863
6036,24146
6037,23063
6038,22943
6039,23314
6040,23614
6041,23344
6042,23754
6043,23534
6044,23384
6045,22973
6046,22903
6047,24466
6048,23734
6049,23895
6050,23343
6051,23374
6052,22722
6053,23124
6054,23554
6055,23514
6056,23684
6057,22923
6058,23574
6059,23664
6060,23243
6061,23383
6062,24405
6063,23354
6064,23454
6065,24055
6066,24246
6067,22462
6068,23073
6069,23163
6070,24406
6071,24186
6072,23234
6073,23383
6074,23795
6075,23554
6076,23905
6077,23474
6078,23334
6079,23604
6080,22933
6081,23774
6082,23744
6083,23764
6084,23414
6085,25528
6086,23704
6087,23955
6088,23433
6089,23604
6090,23494
6091,24145
6092,24014
6093,23494
6094,23293
6095,24305
6096,24345
6097,24225
6098,23644
6099,23254
6100,23845
6101,22752
6102,23764
6103,23784
6104,23244
6105,24746
6106,23234
6107,23334
6108,23634
6109,23674
6110,23354
6111,23544
6112,22883
6113,24396
6114,29284
6115,23945
6116,23844
6117,23373
6118,23173
6119,23965
6120,24797
6121,23794
6122,23193
6123,23854
6124,23975
6125,23955
6126,25788
6127,25969
6128,24105
6129,26189
6130,23313
6131,23514
6132,23504
6133,23674
6134,24115
6135,23864
6136,23995
6137,30638
6138,23484
6139,23494
6140,23494
6141,24265
6142,23504
6143,23694
6144,24406
6145,24075
6146,23945
6147,23784
6148,23554
6149,23013
6150,23624
6151,23594
6152,23714
6153,24165
6154,23724
6155,23764
6156,24495
6157,23785
6158,24135
6159,23734
6160,29274
6161,23684
6162,23684
6163,23113
6164,24215
6165,23274
6166,23484
6167,24055
6168,24065
6169,24296
6170,23484
6171,23644
6172,24145
6173,23834
6174,23715
6175,23844
6176,24064
6177,24186
6178,23644
6179,23935
6180,23864
6181,23944
6182,23123
6183,24125
6184,24316
6185,23804
6186,23764
6187,24045
6188,27822
6189,23043
6190,23755
6191,23184
6192,22542
6193,24766
6194,25307
6195,26709
6196,26039
6197,26078
6198,25568
6199,23875
6200,24345
6201,23524
6202,23824
6203,23694
6204,23904
6205,25507
6206,23675
6207,24105
6208,23934
6209,23403
6210,23905
6211,24075
6212,24125
6213,23954
6214,24256
6215,23844
6216,25658
6217,24285
6218,24115
6219,24105
6220,23654
6221,24235
6222,24366
6223,24125
6224,23975
6225,23554
6226,23855
6227,30477
6228,24325
6229,23935
6230,23844
6231,24255
6232,24246
6233,23965
6234,24115
6235,24115
6236,24456
6237,25527
6238,24997
6239,24356
6240,24596
6241,24064
6242,23845
6243,23765
6244,24125
6245,23895
6246,23835
6247,23965
6248,23695
6249,24555
6250,25528
6251,24216
6252,23984
6253,24175
6254,23885
6255,23724
6256,24095
6257,24305
6258,24256
6259,24676
6260,24426
6261,23735
6262,24315
6263,24415
6264,23784
6265,24406
6266,24075
6267,23935
6268,24015
6269,23534
6270,24656
6271,24296
6272,31038
6273,30097
6274,28082
6275,28483
6276,31930
6277,29596
6278,31449
6279,33713
6280,26530
6281,24376
6282,23784
6283,24486
6284,24486
6285,24336
6286,25888
6287,24055
6288,23815
6289,24586
6290,25006
6291,24856
6292,24055
6293,24676
6294,23695
6295,26039
6296,25718
6297,26309
6298,27010
6299,26390
6300,25999
6301,24997
6302,24365
6303,23994
6304,24626
6305,23985
6306,23313
6307,23935
6308,24346
6309,23885
6310,23935
6311,25497
6312,24456
6313,24596
6314,24666
6315,24525
6316,24465
6317,24516
6318,24366
6319,24365
6320,24436
6321,23524
6322,22612
6323,24636
6324,24766
6325,24696
6326,24185
6327,21751
6328,24486
6329,24656
6330,24405
6331,24386
6332,24546
6333,25417
6334,24766
6335,27181
6336,31118
6337,24686
6338,24816
6339,24045
6340,23825
6341,24495
6342,24335
6343,25097
6344,24877
6345,26369
6346,27462
6347,24215
6348,23995
6349,25017
6350,24416
6351,24165
6352,24786
6353,24576
6354,23934
6355,25327
6356,26148
6357,24385
6358,23615
6359,23985
6360,24426
6361,23825
6362,24596
6363,24596
6364,24345
6365,26089
6366,24405
6367,24596
6368,24565
6369,23985
6370,23604
6371,24396
6372,24657
6373,24425
6374,23925
6375,24395
6376,23564
6377,26730
6378,23774
6379,24436
6380,24395
6381,24636
6382,24586
6383,24596
6384,24777
6385,24626
6386,24927
6387,25227
6388,25067
6389,24686
6390,24797
6391,24656
6392,25027
6393,24867
6394,24466
6395,26479
6396,25327
6397,26670
6398,26139
6399,24637
6400,24546
6401,24405
6402,24746
6403,25157
6404,24276
6405,24476
6406,24416
6407,26589
6408,26139
6409,26399
6410,25047
6411,24706
6412,24786
6413,24375
6414,24586
6415,21801
6416,24165
6417,24746
6418,24786
6419,24656
6420,24676
6421,25237
6422,25398
6423,25207
6424,24696
6425,33062
6426,24636
6427,21690
6428,24947
6429,24556
6430,24486
6431,24776
6432,25558
6433,25277
6434,26980
6435,24336
6436,24726
6437,24947
6438,24857
6439,24506
6440,24215
6441,24235
6442,25247
6443,25227
6444,25057
6445,25257
6446,25036
6447,24826
6448,24286
6449,24576
6450,24636
6451,25007
6452,24556
6453,24707
6454,25417
6455,24866
6456,24105
6457,24706
6458,24966
6459,24767
6460,25247
6461,24746
6462,24486
6463,24796
6464,24746
6465,26179
6466,25027
6467,22051
6468,24496
6469,24857
6470,31038
6471,27111
6472,26820
6473,24746
6474,23264
6475,24707
6476,25197
6477,26730
6478,25026
6479,24686
6480,25117
6481,25006
6482,24967
6483,25167
6484,24256
6485,24936
6486,24897
6487,25838
6488,25417
6489,25348
6490,24866
6491,24846
6492,24536
6493,24746
6494,24626
6495,24606
6496,25257
6497,25447
6498,28714
6499,26980
6500,24997
6501,25037
6502,25066
6503,25177
6504,25327
6505,24546
6506,24907
6507,24586
6508,25517
6509,27040
6510,25007
6511,25017
6512,24696
6513,25387
6514,24687
6515,31178
6516,24967
6517,25077
6518,25057
6519,25337
6520,26609
6521,26549
6522,25077
6523,24987
6524,24887
6525,25047
6526,25688
6527,24656
6528,25197
6529,26169
6530,26790
6531,28303
6532,28574
6533,25778
6534,24626
6535,24366
6536,25197
6537,25858
6538,24946
6539,25017
6540,25368
6541,26450
6542,27772
6543,26900
6544,24886
6545,25568
6546,25438
6547,25097
6548,24926
6549,25007
6550,25157
6551,25077
6552,25137
6553,24906
6554,24696
6555,27812
6556,27311
6557,25357
6558,25608
6559,32661
6560,24806
6561,24917
6562,24876
6563,25218
6564,27091
6565,25567
6566,28052
6567,25097
6568,25327
6569,24936
6570,25588
6571,24987
6572,25618
6573,25338
6574,25418
6575,24696
6576,24717
6577,24997
6578,25628
6579,25528
6580,25167
6581,25227
6582,25126
6583,25167
6584,27121
6585,27862
6586,26941
6587,27411
6588,25407
6589,22231
6590,25197
6591,26068
6592,25277
6593,25318
6594,25147
6595,25057
6596,25207
6597,25067
6598,27151
6599,26790
6600,25157
6601,24706
6602,25458
6603,25207
6604,25037
6605,25698
6606,25357
6607,25528
6608,25568
6609,25337
6610,24946
6611,25398
6612,25447
6613,27121
6614,25508
6615,29515
6616,27301
6617,27001
6618,26459
6619,26339
6620,26660
6621,27372
6622,26459
6623,27271
6624,26069
6625,27702
6626,25668
6627,24766
6628,27291
6629,25237
6630,25818
6631,25408
6632,25357
6633,25989
6634,25608
6635,25157
6636,25237
6637,25217
6638,27331
6639,25728
6640,28093
6641,26039
6642,27040
6643,27221
6644,26019
6645,28543
6646,25999
6647,27481
6648,25627
6649,26069
6650,25408
6651,25147
6652,25467
6653,25358
6654,26280
6655,27061
6656,25778
6657,27341
6658,24666
6659,26640
6660,26950
6661,25658
6662,25778
6663,25197
6664,25678
6665,25608
6666,25638
6667,33713
6668,28343
6669,29174
6670,26439
6671,26369
6672,27451
6673,25007
6674,25688
6675,25888
6676,26129
6677,25658
6678,27812
6679,26540
6680,25618
6681,24676
6682,26350
6683,25849
6684,26239
6685,25607
6686,26069
6687,25788
6688,32380
6689,29224
6690,24075
6691,25557
6692,24626
6693,26409
6694,25798
6695,26760
6696,25949
6697,25708
6698,26780
6699,27782
6700,26700
6701,26650
6702,26890
6703,28754
6704,30196
6705,25228
6706,26560
6707,25288
6708,32812
6709,25708
6710,25818
6711,25738
6712,25437
6713,26260
6714,24977
6715,26099
6716,27882
6717,27491
6718,26339
6719,26690
6720,27361
6721,24987
6722,25648
6723,25648
6724,25587
6725,25608
6726,25698
6727,27732
6728,26840
6729,28964
6730,26059
6731,25637
6732,25628
6733,25688
6734,25608
6735,24826
6736,25498
6737,25227
6738,30507
6739,26129
6740,27631
6741,26259
6742,26059
6743,26239
6744,25688
6745,25568
6746,25046
6747,25738
6748,25778
6749,25988
6750,26389
6751,27562
6752,27391
6753,25948
6754,25718
6755,25678
6756,25838
6757,25738
6758,25648
6759,26229
6760,26139
6761,25387
6762,25879
6763,27641
6764,26379
6765,26019
6766,25418
6767,26058
6768,25858
6769,26099
6770,25237
6771,25989
6772,27712
6773,26600
6774,25818
6775,26039
6776,28172
6777,28263
6778,25588
6779,26029
6780,25868
6781,25979
6782,26199
6783,25899
6784,27893
6785,26179
6786,29806
6787,32180
6788,25638
6789,26269
6790,26420
6791,27130
6792,26059
6793,25688
6794,26610
6795,26399
6796,27160
6797,26129
6798,25458
6799,25769
6800,25488
6801,25769
6802,25367
6803,25458
6804,25889
6805,27351
6806,25618
6807,25978
6808,27431
6809,25538
6810,25318
6811,25308
6812,28183
6813,27712
6814,26720
6815,25859
6816,32451
6817,25748
6818,26219
6819,26730
6820,26980
6821,26189
6822,25578
6823,26410
6824,25588
6825,25848
6826,27862
6827,25828
6828,26098
6829,28363
6830,25598
6831,25868
6832,26269
6833,26439
6834,25939
6835,26179
6836,27141
6837,26780
6838,32241
6839,25728
6840,26489
6841,26199
6842,26430
6843,27000
6844,28484
6845,26610
6846,26460
6847,27702
6848,26270
6849,26079
6850,25989
6851,26359
6852,27972
6853,28703
6854,26359
6855,26379
6856,28774
6857,28473
6858,26550
6859,30217
6860,26058
6861,26279
6862,26149
6863,26360
6864,45354
6865,27251
6866,28042
6867,26690
6868,131687
6869,26680
6870,26770
6871,26199
6872,27592
6873,28714
6874,28253
6875,26880
6876,34785
6877,28794
6878,33853
6879,26630
6880,26579
6881,25989
6882,26279
6883,27071
6884,26630
6885,26881
6886,26098
6887,26370
6888,28333
6889,27661
6890,26670
6891,26098
6892,27071
6893,26459
6894,26740
6895,26690
6896,26610
6897,26810
6898,27963
6899,26630
6900,25277
6901,26189
6902,26259
6903,28123
6904,27261
6905,27822
6906,27641
6907,27782
6908,27591
6909,26500
6910,26480
6911,26390
6912,26600
6913,26470
6914,27261
6915,26890
6916,26690
6917,26519
6918,26539
6919,27131
6920,29796
6921,28985
6922,26760
6923,26730
6924,27531
6925,26460
6926,26550
6927,29094
6928,29054
6929,26740
6930,26580
6931,26380
6932,26389
6933,26790
6934,26730
6935,26479
6936,26981
6937,26650
6938,26740
6939,31278
6940,27832
6941,26178
6942,26199
6943,53260
6944,52658
6945,29445
6946,26660
6947,106038
6948,26490
6949,26370
6950,26510
6951,28974
6952,28894
6953,26219
6954,25758
6955,26089
6956,25868
6957,35196
6958,26209
6959,26128
6960,26229
6961,26320
6962,25809
6963,25859
6964,25398
6965,26028
6966,25858
6967,26430
6968,25918
6969,26199
6970,25859
6971,26339
6972,26199
6973,26159
6974,26129
6975,25628
6976,28724
6977,26049
6978,25858
6979,27502
6980,28524
6981,26289
6982,26359
6983,28764
6984,27481
6985,27732
6986,25889
6987,26330
6988,27302
6989,26639
6990,26179
6991,25968
6992,25969
6993,26229
6994,26449
6995,25778
6996,25889
6997,25949
6998,26069
6999,26059
7000,26439
7001,26149
7002,25457
7003,25908
7004,26279
7005,26239
7006,29014
7007,28102
7008,26109
7009,26500
7010,26439
7011,26280
7012,26349
7013,26399
7014,26098
7015,26559
7016,25868
7017,26540
7018,28263
7019,26339
7020,26089
7021,26059
7022,26490
7023,31549
7024,25708
7025,26259
7026,26108
7027,26249
7028,26229
7029,26239
7030,26510
7031,26229
7032,25929
7033,28643
7034,26139
7035,26079
7036,26239
7037,25959
7038,26269
7039,26209
7040,26299
7041,26279
7042,26800
7043,26379
7044,26429
7045,31298
7046,26530
7047,26709
7048,25938
7049,25688
7050,25888
7051,25738
7052,26690
7053,26009
7054,27421
7055,28373
7056,26259
7057,26710
7058,26199
7059,25928
7060,25708
7061,26260
7062,26509
7063,26189
7064,26710
7065,26560
7066,26470
7067,34625
7068,26369
7069,29134
7070,26780
7071,26890
7072,26349
7073,26890
7074,26800
7075,26038
7076,25998
7077,26259
7078,26620
7079,26069
7080,26329
7081,26650
7082,25888
7083,26369
7084,26319
7085,26500
7086,26479
7087,26319
7088,26330
7089,26159
7090,26490
7091,26820
7092,26549
7093,26770
7094,26239
7095,26229
7096,26840
7097,26460
7098,26630
7099,26339
7100,26048
7101,26800
7102,26349
7103,26370
7104,26469
7105,26609
7106,26249
7107,26469
7108,26780
7109,25958
7110,26670
7111,28684
7112,26399
7113,26600
7114,26650
7115,26500
7116,31288
7117,27040
7118,28934
7119,30056
7120,26619
7121,26780
7122,28874
7123,29685
7124,26509
7125,27150
7126,28714
7127,26710
7128,29174
7129,29064
7130,28373
7131,26379
7132,26990
7133,26580
7134,26440
7135,29254
7136,27712
7137,29555
7138,26359
7139,29425
7140,26420
7141,26479
7142,26910
7143,26490
7144,26349
7145,26289
7146,26430
7147,26710
7148,26760
7149,26650
7150,27241
7151,26760
7152,22952
7153,26700
7154,33092
7155,26450
7156,26459
7157,26560
7158,26599
7159,26399
7160,27893
7161,26148
7162,22943
7163,26680
7164,26449
7165,29015
