5595,151
5596,351
5597,632
5598,140
5599,431
5600,171
5601,441
5602,191
5603,171
5604,351
5605,171
5606,301
5607,151
5608,371
5609,141
5610,461
5611,140
5612,301
5613,151
5614,531
5615,220
5616,552
5617,170
5618,421
5619,271
5620,141
5621,370
5622,160
5623,361
5624,140
5625,511
5626,190
5627,130
5628,682
5629,151
5630,251
5631,141
5632,1453
5633,200
5634,321
5635,160
5636,350
5637,160
5638,521
5639,250
5640,150
5641,601
5642,161
5643,491
5644,200
5645,161
5646,381
5647,140
5648,391
5649,150
5650,411
5651,131
5652,340
5653,140
5654,371
5655,141
5656,411
5657,241
5658,200
5659,130
5660,431
5661,551
5662,170
5663,400
5664,220
5665,171
5666,401
5667,151
5668,561
5669,220
5670,471
5671,240
5672,190
5673,281
5674,140
5675,410
5676,190
5677,140
5678,602
5679,240
5680,340
5681,360
5682,150
5683,330
5684,160
5685,200
5686,180
5687,971
5688,250
5689,420
5690,160
5691,181
5692,160
5693,330
5694,411
5695,151
5696,451
5697,611
5698,151
5699,270
5700,170
5701,391
5702,130
5703,521
5704,130
5705,250
5706,170
5707,240
5708,160
5709,501
5710,161
5711,631
5712,180
5713,290
5714,130
5715,341
5716,461
5717,171
5718,291
5719,140
5720,421
5721,140
5722,571
5723,150
5724,431
5725,171
5726,190
5727,151
5728,501
5729,171
5730,712
5731,150
5732,381
5733,350
5734,130
5735,741
5736,281
5737,371
5738,331
5739,161
5740,260
5741,150
5742,311
5743,140
5744,631
5745,230
5746,341
5747,211
5748,150
5749,250
5750,150
5751,321
5752,151
5753,361
5754,130
5755,491
5756,140
5757,411
5758,160
5759,181
5760,160
5761,691
5762,131
5763,340
5764,140
5765,351
5766,130
5767,431
5768,190
5769,150
5770,401
5771,161
5772,441
5773,140
5774,200
5775,140
5776,401
5777,601
5778,150
5779,642
5780,150
5781,391
5782,220
5783,130
5784,791
5785,120
5786,391
5787,161
5788,170
5789,180
5790,381
5791,131
5792,401
5793,150
5794,301
5795,121
5796,551
5797,200
5798,140
5799,381
5800,140
5801,350
5802,141
5803,1943
5804,130
5805,411
5806,430
5807,150
5808,321
5809,151
5810,360
5811,190
5812,471
5813,150
5814,380
5815,150
5816,461
5817,220
5818,170
5819,370
5820,370
5821,140
5822,381
5823,150
5824,190
5825,150
5826,471
5827,380
5828,160
5829,461
5830,131
5831,270
5832,130
5833,371
5834,280
5835,131
5836,350
5837,140
5838,561
5839,140
5840,421
5841,231
5842,150
5843,741
5844,211
5845,241
5846,140
5847,491
5848,210
5849,190
5850,131
5851,310
5852,481
5853,170
5854,251
5855,161
5856,391
5857,130
5858,471
5859,150
5860,651
5861,200
5862,170
5863,441
5864,221
5865,341
5866,130
5867,331
5868,151
5869,421
5870,191
5871,140
5872,431
5873,470
5874,140
5875,581
5876,150
5877,200
5878,151
5879,390
5880,411
5881,140
5882,461
5883,291
5884,170
5885,531
5886,782
5887,150
5888,430
5889,361
5890,161
5891,291
5892,571
5893,160
5894,341
5895,210
5896,141
5897,240
5898,130
5899,662
5900,140
5901,310
5902,1072
5903,161
5904,261
5905,140
5906,491
5907,160
5908,380
5909,150
5910,311
5911,461
5912,150
5913,301
5914,160
5915,331
5916,681
5917,141
5918,391
5919,200
5920,151
5921,261
5922,130
5923,771
5924,491
5925,150
5926,561
5927,161
5928,531
5929,190
5930,131
5931,311
5932,761
5933,130
5934,511
5935,320
5936,161
5937,471
5938,631
5939,140
5940,371
5941,301
5942,150
5943,250
5944,141
5945,531
5946,511
5947,150
5948,401
5949,191
5950,181
5951,721
5952,160
5953,341
5954,150
5955,491
5956,130
5957,271
5958,141
5959,341
5960,151
5961,681
5962,160
5963,361
5964,161
5965,261
5966,140
5967,241
5968,140
5969,390
5970,140
5971,531
5972,210
5973,581
5974,200
5975,170
5976,121
5977,651
5978,151
5979,441
5980,251
5981,140
5982,351
5983,150
5984,401
5985,160
5986,190
5987,140
5988,350
5989,451
5990,140
5991,311
5992,151
5993,371
5994,171
5995,491
5996,201
5997,401
5998,190
5999,120
6000,440
6001,180
6002,500
6003,160
6004,190
6005,140
6006,300
6007,120
6008,330
6009,150
6010,370
6011,511
6012,150
6013,361
6014,842
6015,160
6016,311
6017,140
6018,290
6019,141
6020,882
6021,171
6022,200
6023,160
6024,421
6025,200
6026,140
6027,281
6028,130
6029,290
6030,160
6031,601
6032,210
6033,141
6034,952
6035,150
6036,430
6037,160
6038,200
6039,150
6040,351
6041,150
6042,411
6043,230
6044,461
6045,221
6046,150
6047,621
6048,311
6049,140
6050,541
6051,180
6052,170
6053,280
6054,140
6055,561
6056,140
6057,481
6058,160
6059,2094
6060,170
6061,451
6062,140
6063,171
6064,150
6065,331
6066,130
6067,431
6068,180
6069,130
6070,581
6071,130
6072,370
6073,150
6074,211
6075,140
6076,360
6077,130
6078,581
6079,160
6080,301
6081,160
6082,260
6083,160
6084,441
6085,130
6086,361
6087,131
6088,401
6089,902
6090,150
6091,271
6092,140
6093,401
6094,401
6095,140
6096,500
6097,200
6098,161
6099,621
6100,140
6101,270
6102,130
6103,451
6104,130
6105,451
6106,190
6107,141
6108,340
6109,130
6110,571
6111,160
6112,431
6113,491
6114,150
6115,450
6116,200
6117,140
6118,451
6119,160
6120,301
6121,150
6122,240
6123,141
6124,381
6125,150
6126,491
6127,141
6128,400
6129,200
6130,141
6131,371
6132,230
6133,370
6134,130
6135,371
6136,140
6137,320
6138,171
6139,130
6140,521
6141,150
6142,411
6143,200
6144,131
6145,441
6146,451
6147,150
6148,501
6149,131
6150,181
6151,140
6152,421
6153,130
6154,732
6155,161
6156,200
6157,150
6158,371
6159,170
6160,131
6161,330
6162,391
6163,130
6164,521
6165,181
6166,160
6167,431
6168,130
6169,932
6170,150
6171,391
6172,130
6173,170
6174,130
6175,521
6176,150
6177,251
6178,130
6179,581
6180,190
6181,161
6182,381
6183,411
6184,171
6185,381
6186,130
6187,470
6188,130
6189,1012
6190,190
6191,160
6192,411
6193,371
6194,141
6195,451
6196,330
6197,130
6198,882
6199,171
6200,411
6201,200
6202,161
6203,411
6204,361
6205,170
6206,280
6207,140
6208,311
6209,601
6210,141
6211,440
6212,150
6213,411
6214,211
6215,130
6216,481
6217,170
6218,301
6219,120
6220,441
6221,210
6222,141
6223,380
6224,450
6225,140
6226,361
6227,190
6228,180
6229,441
6230,161
6231,260
6232,161
6233,371
6234,301
6235,421
6236,170
6237,421
6238,160
6239,191
6240,130
6241,271
6242,712
6243,160
6244,391
6245,140
6246,501
6247,140
6248,792
6249,200
6250,181
6251,541
6252,681
6253,481
6254,200
6255,150
6256,321
6257,331
6258,150
6259,491
6260,180
6261,160
6262,160
6263,291
6264,181
6265,491
6266,120
6267,1032
6268,240
6269,151
6270,641
6271,921
6272,180
6273,391
6274,181
6275,181
6276,140
6277,391
6278,220
6279,591
6280,190
6281,180
6282,171
6283,280
6284,150
6285,280
6286,160
6287,370
6288,160
6289,1022
6290,141
6291,521
6292,190
6293,160
6294,150
6295,321
6296,140
6297,551
6298,151
6299,631
6300,201
6301,180
6302,350
6303,160
6304,401
6305,130
6306,380
6307,150
6308,321
6309,161
6310,601
6311,140
6312,511
6313,190
6314,160
6315,2063
6316,161
6317,400
6318,150
6319,170
6320,161
6321,410
6322,140
6323,451
6324,261
6325,160
6326,852
6327,161
6328,370
6329,160
6330,200
6331,131
6332,601
6333,170
6334,430
6335,310
6336,150
6337,391
6338,170
6339,171
6340,140
6341,341
6342,131
6343,310
6344,130
6345,401
6346,130
6347,190
6348,140
6349,501
6350,471
6351,140
6352,511
6353,210
6354,150
6355,190
6356,140
6357,271
6358,160
6359,521
6360,150
6361,380
6362,211
6363,130
6364,621
6365,241
6366,340
6367,170
6368,251
6369,130
6370,340
6371,1362
6372,150
6373,551
6374,220
6375,130
6376,390
6377,431
6378,150
6379,691
6380,170
6381,471
6382,190
6383,120
6384,330
6385,130
6386,421
6387,160
6388,301
6389,140
6390,331
6391,130
6392,481
6393,130
6394,290
6395,171
6396,792
6397,130
6398,341
6399,130
6400,431
6401,571
6402,160
6403,911
6404,170
6405,180
6406,170
6407,561
6408,140
6409,321
6410,241
6411,291
6412,150
6413,251
6414,150
6415,431
6416,141
6417,471
6418,160
6419,341
6420,130
6421,280
6422,161
6423,270
6424,160
6425,331
6426,912
6427,141
6428,240
6429,151
6430,902
6431,3136
6432,170
6433,501
6434,140
6435,260
6436,291
6437,140
6438,260
6439,151
6440,371
6441,140
6442,1212
6443,221
6444,410
6445,280
6446,210
6447,140
6448,391
6449,180
6450,511
6451,200
6452,171
6453,391
6454,150
6455,391
6456,150
6457,390
6458,140
6459,371
6460,180
6461,351
6462,240
6463,561
6464,160
6465,410
6466,210
6467,161
6468,521
6469,181
6470,320
6471,160
6472,501
6473,290
6474,161
6475,541
6476,190
6477,161
6478,330
6479,160
6480,381
6481,160
6482,430
6483,230
6484,150
6485,411
6486,170
6487,451
6488,170
6489,951
6490,230
6491,150
6492,421
6493,291
6494,160
6495,261
6496,151
6497,421
6498,141
6499,371
6500,140
6501,341
6502,361
6503,130
6504,461
6505,231
6506,130
6507,421
6508,130
6509,351
6510,140
6511,501
6512,291
6513,140
6514,661
6515,180
6516,411
6517,180
6518,180
6519,191
6520,271
6521,461
6522,130
6523,471
6524,171
6525,190
6526,131
6527,331
6528,431
6529,140
6530,311
6531,141
6532,561
6533,140
6534,351
6535,200
6536,341
6537,531
6538,181
6539,331
6540,170
6541,481
6542,290
6543,150
6544,230
6545,130
6546,581
6547,151
6548,541
6549,201
6550,160
6551,321
6552,411
6553,140
6554,291
6555,121
6556,531
6557,351
6558,150
6559,261
6560,150
6561,341
6562,150
6563,381
6564,140
6565,441
6566,181
6567,161
6568,130
6569,411
6570,241
6571,431
6572,321
6573,130
6574,420
6575,421
6576,160
6577,290
6578,160
6579,460
6580,200
6581,160
6582,371
6583,150
6584,260
6585,160
6586,441
6587,702
6588,160
6589,290
6590,201
6591,140
6592,460
6593,170
6594,161
6595,761
6596,601
6597,171
6598,350
6599,461
6600,200
6601,390
6602,250
6603,140
6604,732
6605,581
6606,161
6607,812
6608,181
6609,200
6610,150
6611,411
6612,371
6613,141
6614,270
6615,130
6616,341
6617,140
6618,400
6619,140
6620,391
6621,531
6622,150
6623,261
6624,140
6625,350
6626,421
6627,171
6628,311
6629,190
6630,401
6631,290
6632,140
6633,2094
6634,181
6635,131
6636,481
6637,151
6638,501
6639,200
6640,140
6641,401
6642,160
6643,480
6644,190
6645,501
6646,200
6647,140
6648,401
6649,140
6650,270
6651,170
6652,331
6653,150
6654,440
6655,150
6656,1413
6657,201
6658,230
6659,150
6660,290
6661,851
6662,622
6663,571
6664,201
6665,150
6666,371
6667,141
6668,1332
6669,180
6670,702
6671,160
6672,300
6673,170
6674,510
6675,200
6676,141
6677,340
6678,471
6679,140
6680,471
6681,511
6682,180
6683,682
6684,190
6685,161
6686,461
6687,2515
6688,170
6689,361
6690,161
6691,401
6692,150
6693,251
6694,141
6695,271
6696,711
6697,160
6698,451
6699,210
6700,160
6701,251
6702,181
6703,381
6704,441
6705,160
6706,380
6707,180
6708,151
6709,391
6710,180
6711,371
6712,140
6713,571
6714,171
6715,160
6716,341
6717,190
6718,1102
6719,470
6720,250
6721,161
6722,400
6723,842
6724,210
6725,501
6726,210
6727,171
6728,360
6729,140
6730,421
6731,281
6732,641
6733,160
6734,241
6735,140
6736,301
6737,411
6738,160
6739,320
6740,151
6741,420
6742,170
6743,301
6744,341
6745,120
6746,291
6747,151
6748,831
6749,481
6750,141
6751,491
6752,140
6753,491
6754,481
6755,190
6756,141
6757,401
6758,561
6759,160
6760,381
6761,160
6762,521
6763,150
6764,321
6765,130
6766,220
6767,150
6768,420
6769,591
6770,140
6771,470
6772,180
6773,130
6774,621
6775,171
6776,661
6777,200
6778,161
6779,431
6780,551
6781,221
6782,431
6783,250
6784,150
6785,261
6786,150
6787,652
6788,150
6789,451
6790,160
6791,431
6792,151
6793,160
6794,141
6795,320
6796,410
6797,180
6798,511
6799,270
6800,171
6801,140
6802,411
6803,291
6804,140
6805,350
6806,150
6807,260
6808,401
6809,161
6810,350
6811,211
6812,591
6813,641
6814,130
6815,461
6816,171
6817,140
6818,451
6819,151
6820,421
6821,170
6822,291
6823,140
6824,481
6825,170
6826,160
6827,480
6828,140
6829,331
6830,140
6831,792
6832,160
6833,391
6834,200
6835,181
6836,151
6837,350
6838,431
6839,161
6840,260
6841,200
6842,361
6843,301
6844,150
6845,491
6846,261
6847,130
6848,400
6849,150
6850,361
6851,461
6852,140
6853,301
6854,170
6855,161
6856,411
6857,371
6858,151
6859,511
6860,280
6861,160
6862,461
6863,191
6864,240
6865,170
6866,331
6867,421
6868,270
6869,301
6870,170
6871,882
6872,190
6873,150
6874,421
6875,131
6876,671
6877,251
6878,180
6879,480
6880,731
6881,160
6882,511
6883,441
6884,201
6885,762
6886,201
6887,260
6888,260
6889,682
6890,311
6891,852
6892,291
6893,1012
6894,290
6895,380
6896,170
6897,731
6898,1082
6899,381
6900,692
6901,310
6902,391
6903,131
6904,1182
6905,180
6906,411
6907,251
6908,121
6909,521
6910,210
6911,141
6912,471
6913,510
6914,170
6915,411
6916,631
6917,141
6918,430
6919,180
6920,191
6921,140
6922,461
6923,170
6924,361
6925,160
6926,330
6927,151
6928,902
6929,361
6930,160
6931,440
6932,141
6933,350
6934,481
6935,350
6936,441
6937,200
6938,131
6939,310
6940,531
6941,210
6942,241
6943,1793
6944,271
6945,611
6946,140
6947,561
6948,140
6949,420
6950,190
6951,190
6952,410
6953,401
6954,150
6955,310
6956,390
6957,140
6958,411
6959,130
6960,381
6961,131
6962,511
6963,130
6964,341
6965,210
6966,140
6967,411
6968,121
6969,1022
6970,160
6971,170
6972,130
6973,771
6974,201
6975,330
6976,130
6977,521
6978,130
6979,351
6980,270
6981,131
6982,400
6983,380
6984,140
6985,401
6986,320
6987,150
6988,741
6989,131
6990,220
6991,131
6992,371
6993,431
6994,171
6995,291
6996,170
6997,391
6998,371
6999,120
7000,251
7001,140
7002,390
7003,551
7004,180
7005,421
7006,271
7007,190
7008,141
7009,1503
7010,180
7011,401
7012,191
7013,211
7014,150
7015,261
7016,170
7017,360
7018,391
7019,141
7020,360
7021,170
7022,381
7023,140
7024,451
7025,170
7026,121
7027,761
7028,170
7029,231
7030,150
7031,1273
7032,291
7033,130
7034,251
7035,150
7036,822
7037,701
7038,140
7039,391
7040,291
7041,140
7042,400
7043,370
7044,141
7045,290
7046,611
7047,150
7048,461
7049,181
7050,170
7051,141
7052,350
7053,150
7054,591
7055,240
7056,491
7057,220
7058,130
7059,401
7060,191
7061,181
7062,250
7063,141
7064,480
7065,130
7066,360
7067,190
7068,160
7069,351
7070,812
7071,140
7072,471
7073,271
7074,180
7075,161
7076,471
7077,441
7078,151
7079,461
7080,170
7081,180
7082,171
7083,271
7084,150
7085,251
7086,130
7087,330
7088,561
7089,130
7090,421
7091,131
7092,370
7093,250
7094,131
7095,340
7096,131
7097,501
7098,130
7099,290
7100,200
7101,120
7102,451
7103,130
7104,321
7105,150
7106,400
7107,460
7108,120
7109,351
7110,420
7111,120
7112,411
7113,130
7114,441
7115,852
7116,131
7117,290
7118,141
7119,421
7120,211
7121,541
7122,160
7123,341
7124,230
7125,120
7126,271
7127,130
7128,581
7129,130
7130,711
7131,211
7132,741
7133,160
7134,421
7135,300
7136,150
7137,360
7138,151
7139,371
7140,160
7141,782
7142,271
7143,190
7144,140
7145,321
7146,120
7147,361
7148,180
7149,201
7150,140
7151,401
7152,451
7153,171
7154,330
7155,120
7156,421
7157,211
7158,130
7159,431
7160,822
7161,140
7162,381
7163,521
7164,150
7165,240
7166,120
7167,310
7168,140
7169,400
7170,170
7171,311
7172,301
7173,130
7174,380
7175,140
7176,170
7177,121
7178,891
7179,140
7180,401
7181,521
7182,170
7183,131
7184,320
7185,160
7186,361
7187,150
7188,401
7189,151
7190,190
7191,141
7192,421
7193,381
7194,130
7195,771
7196,150
7197,260
7198,131
7199,1983
7200,561
7201,130
7202,401
7203,211
7204,140
7205,581
7206,150
7207,361
7208,151
7209,221
7210,150
7211,250
7212,130
7213,491
7214,130
7215,892
7216,231
7217,180
7218,130
7219,631
7220,171
7221,431
7222,230
7223,150
7224,260
7225,150
7226,401
7227,581
7228,160
7229,371
7230,130
7231,490
7232,180
7233,141
7234,280
7235,421
7236,140
7237,491
7238,151
7239,180
7240,141
7241,431
7242,571
7243,151
7244,401
7245,180
7246,130
7247,581
7248,420
7249,160
7250,351
7251,130
7252,400
7253,170
7254,181
7255,140
7256,431
7257,381
7258,131
7259,330
7260,120
7261,541
7262,160
7263,380
7264,220
7265,151
7266,420
7267,571
7268,170
7269,381
7270,120
7271,380
7272,150
7273,181
7274,120
7275,331
7276,130
7277,441
7278,151
7279,400
7280,150
7281,181
7282,120
7283,361
7284,130
7285,381
7286,151
7287,351
7288,201
7289,561
7290,130
7291,341
7292,151
7293,240
7294,150
7295,431
7296,692
7297,210
7298,231
7299,120
7300,330
7301,231
7302,150
7303,611
7304,140
7305,1193
7306,240
7307,420
7308,200
7309,130
7310,281
7311,130
7312,321
7313,130
7314,771
7315,1963
7316,140
7317,391
7318,120
7319,521
7320,221
7321,421
7322,300
7323,150
7324,361
7325,140
7326,611
7327,130
7328,381
7329,641
7330,170
7331,241
7332,141
7333,320
7334,421
7335,130
7336,922
7337,260
7338,140
7339,371
7340,150
7341,391
7342,231
7343,380
7344,200
7345,161
7346,451
7347,140
7348,401
7349,210
7350,130
7351,561
7352,180
7353,401
7354,370
7355,150
7356,250
7357,140
7358,260
7359,150
7360,591
7361,231
7362,351
7363,130
7364,541
7365,140
7366,431
7367,320
7368,161
7369,411
7370,140
7371,511
7372,150
7373,400
7374,571
7375,311
7376,381
7377,321
7378,150
7379,481
7380,171
7381,291
7382,180
7383,331
7384,311
7385,160
7386,451
7387,210
7388,170
7389,411
7390,141
7391,310
7392,161
7393,511
7394,581
7395,171
7396,531
7397,221
7398,160
7399,481
7400,621
7401,241
7402,260
7403,220
7404,390
7405,170
7406,301
7407,170
7408,430
7409,190
7410,151
7411,371
7412,531
7413,130
7414,361
7415,391
7416,150
7417,270
7418,190
7419,982
7420,130
7421,440
7422,221
7423,160
7424,320
7425,190
7426,371
7427,161
7428,411
7429,150
7430,480
7431,130
7432,371
7433,190
7434,180
7435,160
7436,281
7437,220
7438,611
7439,150
7440,631
7441,340
7442,170
7443,361
7444,371
7445,151
7446,360
7447,231
7448,140
7449,361
7450,551
7451,161
7452,370
7453,712
7454,171
7455,280
7456,160
7457,531
7458,151
7459,461
7460,160
7461,411
7462,150
7463,180
7464,150
7465,591
7466,150
7467,440
7468,370
7469,190
7470,271
7471,150
7472,340
7473,161
7474,360
7475,150
7476,461
7477,220
7478,140
7479,321
7480,140
7481,451
7482,691
7483,161
7484,271
7485,150
7486,341
7487,571
7488,131
7489,360
7490,140
7491,511
7492,190
7493,140
7494,301
7495,351
7496,130
7497,240
7498,150
7499,270
7500,360
7501,131
7502,400
7503,130
7504,461
7505,140
7506,441
7507,150
7508,181
7509,130
7510,471
7511,220
7512,331
7513,411
7514,131
7515,420
7516,220
7517,131
7518,371
7519,140
7520,481
7521,141
7522,270
7523,131
7524,782
7525,131
7526,381
7527,200
7528,161
7529,401
7530,330
7531,220
7532,431
7533,201
7534,140
7535,351
7536,360
7537,130
7538,351
7539,150
7540,872
7541,170
7542,411
7543,230
7544,171
7545,350
7546,400
7547,140
7548,651
7549,201
7550,180
7551,341
7552,350
7553,140
7554,231
7555,170
7556,331
7557,160
7558,370
7559,151
7560,260
7561,151
7562,340
7563,140
7564,551
7565,140
7566,310
7567,741
7568,391
7569,140
7570,401
7571,1804
7572,140
7573,291
7574,130
7575,320
7576,131
7577,400
7578,581
7579,240
7580,421
7581,161
7582,201
7583,160
7584,260
7585,150
7586,601
7587,150
7588,220
7589,120
7590,401
7591,190
7592,151
7593,391
7594,130
7595,431
7596,480
7597,150
7598,260
7599,140
7600,321
7601,410
7602,150
7603,421
7604,190
7605,160
7606,311
7607,471
7608,171
7609,511
7610,140
7611,451
7612,190
7613,130
7614,501
7615,200
7616,722
7617,170
7618,190
7619,150
7620,401
7621,140
7622,311
7623,171
7624,390
7625,140
7626,300
7627,140
7628,351
7629,221
7630,451
7631,180
7632,141
7633,541
7634,140
7635,260
7636,140
7637,391
7638,140
7639,581
7640,180
7641,190
7642,150
7643,461
7644,160
7645,201
7646,160
7647,381
7648,461
7649,171
7650,290
7651,150
7652,361
7653,281
7654,141
7655,390
7656,240
7657,131
7658,601
7659,320
7660,140
7661,391
7662,150
7663,171
7664,140
7665,321
7666,531
7667,281
7668,511
7669,170
7670,141
7671,340
7672,140
7673,511
7674,150
7675,481
7676,190
7677,130
7678,260
7679,141
7680,1182
7681,170
7682,381
7683,461
7684,140
7685,461
7686,201
7687,1803
7688,371
7689,361
7690,130
7691,231
7692,130
7693,341
7694,381
7695,151
7696,481
7697,260
7698,131
7699,390
7700,561
7701,140
7702,281
7703,130
7704,391
7705,130
7706,722
7707,170
7708,221
7709,140
7710,381
7711,181
7712,160
7713,1833
7714,140
7715,471
7716,280
7717,160
7718,621
7719,160
7720,371
7721,200
7722,130
7723,230
7724,160
7725,451
7726,130
7727,491
7728,170
7729,180
7730,131
7731,351
7732,150
7733,431
7734,120
7735,431
7736,191
7737,130
7738,451
7739,161
7740,320
7741,181
7742,160
7743,291
7744,130
7745,371
7746,151
7747,451
7748,300
7749,171
7750,130
7751,721
7752,151
7753,521
7754,211
7755,130
7756,361
7757,160
7758,731
7759,140
7760,401
7761,211
7762,140
7763,270
7764,141
7765,300
7766,181
7767,130
7768,371
7769,240
7770,481
7771,140
7772,531
7773,251
7774,181
7775,180
7776,311
7777,160
7778,551
7779,160
7780,441
7781,190
7782,190
7783,170
7784,572
7785,150
7786,211
7787,150
7788,421
7789,180
7790,150
7791,471
7792,130
7793,490
7794,140
7795,451
7796,391
7797,171
7798,391
7799,180
7800,141
7801,300
7802,350
7803,151
7804,390
7805,181
7806,180
7807,151
7808,340
7809,150
7810,421
7811,150
7812,360
7813,320
7814,131
7815,361
7816,190
7817,130
7818,651
7819,180
7820,241
7821,130
7822,441
7823,721
7824,140
7825,320
7826,401
7827,131
7828,781
7829,161
7830,360
7831,220
7832,171
7833,330
7834,190
7835,471
7836,181
7837,310
7838,171
7839,431
7840,150
7841,321
7842,151
7843,611
7844,200
7845,141
7846,381
7847,491
7848,160
7849,341
7850,160
7851,351
7852,150
7853,411
7854,140
7855,161
7856,190
7857,491
7858,711
7859,151
7860,320
7861,221
7862,220
7863,181
7864,391
7865,170
7866,151
7867,451
7868,371
7869,200
7870,380
7871,130
7872,561
7873,160
7874,381
7875,210
7876,151
7877,561
7878,181
7879,270
7880,161
7881,371
7882,261
7883,130
7884,752
7885,150
7886,441
7887,160
7888,151
7889,350
7890,140
7891,341
7892,160
7893,431
7894,181
7895,140
7896,641
7897,140
7898,350
7899,140
7900,180
7901,130
7902,501
7903,150
7904,671
7905,141
7906,481
7907,160
7908,191
7909,130
7910,411
7911,160
7912,331
7913,220
7914,280
7915,160
7916,381
7917,161
7918,140
7919,341
7920,150
7921,391
7922,531
7923,220
7924,261
7925,150
7926,341
7927,431
7928,170
7929,291
7930,130
7931,331
7932,411
7933,150
7934,591
7935,191
7936,320
7937,150
7938,381
7939,360
7940,140
7941,230
7942,160
7943,2284
7944,180
7945,411
7946,150
7947,361
7948,191
7949,130
7950,541
7951,191
7952,260
7953,201
7954,170
7955,370
7956,201
7957,120
7958,351
7959,140
7960,350
7961,211
7962,310
7963,140
7964,531
7965,151
7966,521
7967,191
7968,151
7969,981
7970,160
7971,331
7972,160
7973,351
7974,140
7975,491
7976,180
7977,170
7978,140
7979,401
7980,170
7981,401
7982,151
7983,421
7984,200
7985,121
7986,571
7987,160
7988,251
7989,130
7990,862
7991,501
7992,171
7993,330
7994,171
7995,290
7996,150
7997,331
7998,180
7999,150
8000,411
8001,500
8002,321
8003,160
8004,341
8005,771
8006,230
8007,210
8008,131
8009,481
8010,210
8011,130
8012,331
8013,381
8014,130
8015,321
8016,150
8017,310
8018,541
8019,150
8020,250
8021,150
8022,431
8023,380
8024,180
8025,471
8026,151
8027,191
8028,150
8029,391
8030,140
8031,421
8032,150
8033,521
8034,171
8035,260
8036,120
8037,390
8038,510
8039,541
8040,211
8041,150
8042,481
8043,170
8044,140
8045,261
8046,161
8047,501
8048,170
8049,380
8050,180
8051,140
8052,270
8053,180
8054,250
8055,151
8056,280
8057,511
8058,140
8059,280
8060,141
8061,561
8062,140
8063,391
8064,150
8065,251
8066,140
8067,341
8068,541
8069,150
8070,331
8071,160
8072,290
8073,161
8074,390
8075,180
8076,201
8077,120
8078,381
8079,140
8080,341
8081,130
8082,541
8083,160
8084,440
8085,131
8086,170
8087,151
8088,401
8089,431
8090,160
8091,411
8092,191
8093,140
8094,872
8095,280
8096,150
8097,401
8098,220
8099,170
8100,130
8101,340
8102,480
8103,160
8104,672
8105,130
8106,361
8107,190
8108,141
8109,370
8110,571
8111,150
8112,250
8113,130
8114,441
8115,171
8116,150
8117,341
8118,130
8119,440
8120,180
8121,131
8122,380
8123,231
8124,801
8125,150
8126,440
8127,170
8128,121
8129,541
8130,751
8131,451
8132,130
8133,190
8134,150
8135,240
8136,140
8137,381
8138,150
8139,431
8140,170
8141,170
8142,651
8143,150
8144,511
8145,221
8146,140
8147,721
8148,160
8149,351
8150,201
8151,140
8152,260
8153,140
8154,361
8155,141
8156,701
8157,140
8158,431
8159,151
8160,180
8161,130
8162,421
8163,331
8164,140
8165,401
8166,130
8167,190
8168,140
8169,431
8170,181
8171,320
8172,140
8173,431
8174,160
8175,150
8176,952
8177,150
8178,420
8179,511
8180,141
8181,381
8182,230
8183,140
8184,321
8185,481
8186,220
8187,321
8188,130
8189,251
8190,140
8191,301
8192,170
8193,401
8194,170
8195,140
8196,341
8197,181
8198,742
8199,2325
8200,431
8201,130
8202,161
8203,130
8204,611
8205,141
8206,591
8207,161
8208,350
8209,631
8210,160
8211,250
8212,141
8213,340
8214,140
8215,411
8216,170
8217,180
8218,120
8219,311
8220,130
8221,391
8222,140
8223,301
8224,130
8225,430
8226,130
8227,451
8228,150
8229,320
8230,200
8231,141
8232,500
8233,170
8234,321
8235,160
8236,460
8237,160
8238,391
8239,120
8240,241
8241,150
8242,361
8243,421
8244,131
8245,310
8246,151
8247,341
8248,140
8249,481
8250,120
8251,261
8252,120
8253,381
8254,220
8255,842
8256,131
8257,220
8258,161
8259,802
8260,180
8261,140
8262,481
8263,141
8264,441
8265,280
8266,160
8267,501
8268,130
8269,682
8270,160
8271,200
8272,121
8273,431
8274,170
8275,131
8276,471
8277,510
8278,130
8279,451
8280,150
8281,331
8282,240
8283,120
8284,431
8285,160
8286,260
8287,170
8288,441
8289,311
8290,140
8291,431
8292,150
8293,171
8294,120
8295,722
8296,130
8297,361
8298,130
8299,261
8300,150
8301,340
8302,420
8303,130
8304,330
8305,180
8306,151
8307,361
8308,120
8309,692
8310,210
8311,291
8312,160
8313,391
8314,641
8315,131
8316,400
8317,170
8318,251
8319,130
8320,341
8321,140
8322,451
8323,131
8324,421
8325,130
8326,381
8327,171
8328,120
8329,411
8330,130
8331,451
8332,141
8333,161
8334,140
8335,551
8336,151
8337,511
8338,160
8339,420
8340,160
8341,130
8342,251
8343,381
8344,140
8345,290
8346,160
8347,400
8348,270
8349,151
8350,300
8351,250
8352,140
8353,721
8354,141
8355,470
8356,280
8357,150
8358,351
8359,140
8360,431
8361,151
8362,411
8363,180
8364,131
8365,341
8366,150
8367,390
8368,160
8369,321
8370,140
8371,331
8372,491
8373,160
8374,250
8375,170
8376,431
8377,401
8378,131
8379,611
8380,150
8381,181
8382,190
8383,340
8384,130
8385,451
8386,130
8387,411
