8532,151
8533,161
8534,210
8535,351
8536,170
8537,161
8538,150
8539,231
8540,200
8541,331
8542,160
8543,160
8544,441
8545,250
8546,130
8547,220
8548,190
8549,151
8550,271
8551,140
8552,271
8553,240
8554,170
8555,150
8556,230
8557,170
8558,270
8559,150
8560,150
8561,140
8562,220
8563,150
8564,260
8565,131
8566,270
8567,221
8568,130
8569,230
8570,130
8571,2184
8572,171
8573,210
8574,151
8575,221
8576,151
8577,241
8578,240
8579,150
8580,140
8581,140
8582,130
8583,150
8584,140
8585,150
8586,150
8587,140
8588,130
8589,211
8590,250
8591,140
8592,151
8593,260
8594,240
8595,131
8596,150
8597,562
8598,180
8599,160
8600,150
8601,261
8602,351
8603,130
8604,151
8605,150
8606,230
8607,150
8608,301
8609,210
8610,150
8611,141
8612,230
8613,962
8614,150
8615,190
8616,291
8617,160
8618,230
8619,140
8620,150
8621,160
8622,160
8623,261
8624,150
8625,130
8626,150
8627,150
8628,121
8629,150
8630,150
8631,160
8632,351
8633,120
8634,150
8635,331
8636,150
8637,180
8638,140
8639,151
8640,230
8641,972
8642,140
8643,140
8644,250
8645,271
8646,170
8647,131
8648,230
8649,340
8650,150
8651,161
8652,180
8653,251
8654,150
8655,160
8656,150
8657,150
8658,170
8659,160
8660,160
8661,270
8662,160
8663,150
8664,160
8665,130
8666,140
8667,161
8668,351
8669,150
8670,150
8671,131
8672,311
8673,140
8674,170
8675,210
8676,231
8677,150
8678,231
8679,170
8680,141
8681,311
8682,150
8683,150
8684,311
8685,141
8686,140
8687,141
8688,1262
8689,180
8690,201
8691,190
8692,161
8693,170
8694,150
8695,250
8696,741
8697,171
8698,160
8699,161
8700,290
8701,161
8702,230
8703,671
8704,611
8705,290
8706,290
8707,160
8708,160
8709,131
8710,180
8711,160
8712,320
8713,140
8714,170
8715,251
8716,150
8717,401
8718,191
8719,181
8720,170
8721,150
8722,150
8723,331
8724,150
8725,892
8726,171
8727,170
8728,140
8729,170
8730,160
8731,160
8732,180
8733,170
8734,160
8735,130
8736,231
8737,270
8738,160
8739,160
8740,261
8741,140
8742,240
8743,290
8744,641
8745,150
8746,211
8747,170
8748,170
8749,211
8750,260
8751,151
8752,240
8753,261
8754,260
8755,140
8756,150
8757,231
8758,150
8759,161
8760,370
8761,161
8762,180
8763,220
8764,140
8765,150
8766,260
8767,141
8768,150
8769,261
8770,231
8771,220
8772,731
8773,130
8774,230
8775,140
8776,631
8777,331
8778,160
8779,280
8780,220
8781,140
8782,141
8783,130
8784,170
8785,231
8786,701
8787,140
8788,160
8789,160
8790,130
8791,160
8792,250
8793,140
8794,160
8795,351
8796,140
8797,160
8798,301
8799,230
8800,220
8801,160
8802,140
8803,160
8804,301
8805,231
8806,261
8807,140
8808,160
8809,150
8810,150
8811,341
8812,150
8813,220
8814,160
8815,140
8816,201
8817,130
8818,211
8819,131
8820,261
8821,141
8822,140
8823,220
8824,121
8825,230
8826,201
8827,1803
8828,261
8829,210
8830,201
8831,400
8832,241
8833,160
8834,120
8835,190
8836,251
8837,140
8838,150
8839,251
8840,211
8841,140
8842,251
8843,140
8844,141
8845,280
8846,311
8847,651
8848,120
8849,170
8850,181
8851,140
8852,140
8853,291
8854,260
8855,271
8856,150
8857,160
8858,150
8859,150
8860,211
8861,130
8862,231
8863,230
8864,171
8865,240
8866,241
8867,161
8868,130
8869,230
8870,141
8871,151
8872,261
8873,140
8874,140
8875,391
8876,260
8877,140
8878,150
8879,150
8880,391
8881,151
8882,220
8883,441
8884,150
8885,151
8886,160
8887,150
8888,140
8889,130
8890,151
8891,140
8892,220
8893,1132
8894,171
8895,150
8896,120
8897,200
8898,160
8899,150
8900,321
8901,140
8902,150
8903,231
8904,140
8905,140
8906,230
8907,120
8908,160
8909,130
8910,141
8911,161
8912,651
8913,160
8914,161
8915,261
8916,161
8917,161
8918,280
8919,151
8920,150
8921,240
8922,131
8923,251
8924,140
8925,140
8926,230
8927,120
8928,140
8929,141
8930,171
8931,150
8932,431
8933,150
8934,521
8935,120
8936,151
8937,250
8938,130
8939,240
8940,151
8941,140
8942,140
8943,130
8944,140
8945,150
8946,151
8947,120
8948,150
8949,130
8950,151
8951,300
8952,341
8953,220
8954,260
8955,230
8956,150
8957,230
8958,161
8959,150
8960,241
8961,201
8962,230
8963,150
8964,141
8965,130
8966,150
8967,291
8968,140
8969,161
8970,140
8971,140
8972,140
8973,190
8974,140
8975,191
8976,200
8977,140
8978,140
8979,140
8980,230
8981,140
8982,231
8983,380
8984,130
8985,130
8986,221
8987,131
8988,221
8989,141
8990,220
8991,151
8992,280
8993,711
8994,571
8995,191
8996,210
8997,241
8998,150
8999,150
9000,230
9001,231
9002,140
9003,170
9004,171
9005,150
9006,170
9007,150
9008,220
9009,220
9010,291
9011,181
9012,280
9013,150
9014,240
9015,131
9016,160
9017,151
9018,180
9019,160
9020,151
9021,651
9022,261
9023,160
9024,241
9025,181
9026,140
9027,220
9028,150
9029,210
9030,270
9031,141
9032,321
9033,221
9034,131
9035,150
9036,150
9037,240
9038,421
9039,180
9040,191
9041,240
9042,170
9043,250
9044,250
9045,130
9046,171
9047,201
9048,160
9049,170
9050,481
9051,160
9052,230
9053,161
9054,271
9055,170
9056,240
9057,170
9058,221
9059,170
9060,211
9061,130
9062,170
9063,170
9064,381
9065,280
9066,160
9067,171
9068,170
9069,270
9070,260
9071,181
9072,140
9073,160
9074,170
9075,161
9076,170
9077,602
9078,190
9079,251
9080,181
9081,261
9082,170
9083,1924
9084,150
9085,190
9086,171
9087,260
9088,231
9089,181
9090,181
9091,180
9092,240
9093,291
9094,150
9095,151
9096,400
9097,180
9098,161
9099,421
9100,130
9101,171
9102,160
9103,270
9104,170
9105,201
9106,301
9107,350
9108,270
9109,150
9110,180
9111,171
9112,150
9113,170
9114,160
9115,150
9116,150
9117,140
9118,270
9119,171
9120,220
9121,220
9122,251
9123,722
9124,150
9125,201
9126,231
9127,701
9128,150
9129,211
9130,380
9131,140
9132,150
9133,340
9134,130
9135,150
9136,130
9137,251
9138,141
9139,140
9140,140
9141,200
9142,151
9143,130
9144,240
9145,210
9146,351
9147,161
9148,130
9149,571
9150,250
9151,120
9152,140
9153,230
9154,200
9155,140
9156,250
9157,251
9158,130
9159,290
9160,281
9161,130
9162,191
9163,141
9164,150
9165,230
9166,240
9167,140
9168,220
9169,151
9170,130
9171,331
9172,200
9173,130
9174,220
9175,121
9176,140
9177,130
9178,130
9179,311
9180,151
9181,351
9182,241
9183,140
9184,150
9185,141
9186,201
9187,140
9188,240
9189,501
9190,220
9191,130
9192,150
9193,141
9194,261
9195,141
9196,130
9197,140
9198,220
9199,131
9200,140
9201,161
9202,140
9203,130
9204,140
9205,230
9206,150
9207,130
9208,220
9209,301
9210,260
9211,151
9212,131
9213,140
9214,130
9215,191
9216,211
9217,251
9218,120
9219,130
9220,131
9221,441
9222,622
9223,150
9224,260
9225,241
9226,121
9227,241
9228,130
9229,151
9230,250
9231,141
9232,140
9233,140
9234,140
9235,131
9236,220
9237,220
9238,200
9239,261
9240,140
9241,140
9242,130
9243,130
9244,151
9245,120
9246,141
9247,140
9248,250
9249,210
9250,181
9251,210
9252,150
9253,200
9254,311
9255,130
9256,151
9257,350
9258,150
9259,161
9260,160
9261,151
9262,140
9263,130
9264,191
9265,511
9266,180
9267,161
9268,150
9269,231
9270,140
9271,231
9272,151
9273,141
9274,180
9275,291
9276,140
9277,130
9278,220
9279,131
9280,210
9281,250
9282,141
9283,140
9284,110
9285,130
9286,130
9287,150
9288,270
9289,151
9290,130
9291,231
9292,220
9293,240
9294,150
9295,130
9296,501
9297,171
9298,260
9299,121
9300,140
9301,241
9302,251
9303,140
9304,260
9305,141
9306,230
9307,231
9308,151
9309,260
9310,150
9311,141
9312,150
9313,230
9314,140
9315,150
9316,201
9317,210
9318,140
9319,220
9320,261
9321,140
9322,130
9323,150
9324,180
9325,231
9326,140
9327,200
9328,150
9329,160
9330,140
9331,250
9332,251
9333,291
9334,151
9335,150
9336,221
9337,541
9338,361
9339,120
9340,261
9341,220
9342,150
9343,230
9344,160
9345,250
9346,171
9347,240
9348,251
9349,211
9350,210
9351,240
9352,151
9353,160
9354,141
9355,141
9356,251
9357,150
9358,130
9359,140
9360,150
9361,240
9362,140
9363,140
9364,331
9365,150
9366,150
9367,140
9368,171
9369,140
9370,141
9371,140
9372,141
9373,310
9374,131
9375,150
9376,210
9377,140
9378,140
9379,271
9380,120
9381,140
9382,170
9383,150
9384,241
9385,140
9386,250
9387,120
9388,131
9389,200
9390,160
9391,130
9392,200
9393,151
9394,251
9395,291
9396,150
9397,151
9398,190
9399,221
9400,150
9401,261
9402,130
9403,200
9404,171
9405,220
9406,211
9407,211
9408,210
9409,120
9410,140
9411,261
9412,140
9413,141
9414,240
9415,130
9416,151
9417,210
9418,120
9419,231
9420,150
9421,210
9422,300
9423,140
9424,140
9425,130
9426,160
9427,150
9428,210
9429,250
9430,261
9431,130
9432,371
9433,251
9434,240
9435,130
9436,160
9437,160
9438,141
9439,120
9440,150
9441,140
9442,141
9443,150
9444,151
9445,200
9446,230
9447,150
9448,170
9449,150
9450,220
9451,150
9452,141
9453,231
9454,140
9455,1763
9456,241
9457,130
9458,141
9459,531
9460,150
9461,161
9462,251
9463,240
9464,121
9465,150
9466,231
9467,141
9468,120
9469,350
9470,271
9471,141
9472,171
9473,211
9474,401
9475,150
9476,161
9477,180
9478,160
9479,140
9480,140
9481,220
9482,140
9483,350
9484,140
9485,160
9486,160
9487,130
9488,140
9489,230
9490,210
9491,361
9492,181
9493,171
9494,140
9495,210
9496,200
9497,131
9498,220
9499,251
9500,150
9501,121
9502,220
9503,140
9504,230
9505,151
9506,141
9507,551
9508,250
9509,130
9510,140
9511,121
9512,621
9513,130
9514,171
9515,150
9516,140
9517,271
9518,201
9519,140
9520,131
9521,171
9522,150
9523,221
9524,140
9525,210
9526,391
9527,140
9528,210
9529,371
9530,210
9531,140
9532,150
9533,130
9534,141
9535,140
9536,251
9537,130
9538,200
9539,140
9540,140
9541,141
9542,420
9543,180
9544,140
9545,150
9546,130
9547,140
9548,251
9549,220
9550,310
9551,141
9552,160
9553,150
9554,150
9555,150
9556,210
9557,110
9558,160
9559,160
9560,140
9561,241
9562,210
9563,140
9564,120
9565,161
9566,270
9567,121
9568,140
9569,140
9570,150
9571,130
9572,130
9573,311
9574,151
9575,140
9576,130
9577,131
9578,140
9579,210
9580,140
9581,130
9582,391
9583,130
9584,141
9585,150
9586,320
9587,150
9588,201
9589,150
9590,131
9591,201
9592,200
9593,210
9594,180
9595,260
9596,120
9597,160
9598,230
9599,150
9600,151
9601,230
9602,160
9603,151
9604,240
9605,281
9606,270
9607,271
9608,191
9609,140
9610,140
9611,130
9612,141
9613,200
9614,220
9615,210
9616,471
9617,140
9618,160
9619,140
9620,141
9621,141
9622,140
9623,231
9624,150
9625,140
9626,130
9627,131
9628,191
9629,120
9630,131
9631,340
9632,150
9633,160
9634,120
9635,210
9636,320
9637,130
9638,201
9639,581
9640,150
9641,130
9642,241
9643,120
9644,151
9645,460
9646,151
9647,220
9648,200
9649,140
9650,141
9651,150
9652,231
9653,822
9654,220
9655,151
9656,150
9657,130
9658,241
9659,230
9660,250
9661,220
9662,141
9663,130
9664,131
9665,160
9666,391
9667,150
9668,180
9669,140
9670,150
9671,140
9672,140
9673,110
9674,231
9675,170
9676,160
9677,201
9678,131
9679,271
9680,230
9681,140
9682,150
9683,310
9684,140
9685,150
9686,251
9687,812
9688,130
9689,160
9690,251
9691,140
9692,141
9693,140
9694,240
9695,221
9696,300
9697,180
9698,120
9699,131
9700,140
9701,350
9702,221
9703,140
9704,170
9705,381
9706,150
9707,220
9708,250
9709,120
9710,240
9711,1864
9712,130
9713,141
9714,240
9715,150
9716,131
9717,260
9718,321
9719,251
9720,150
9721,141
9722,150
9723,341
9724,141
9725,210
9726,150
9727,140
9728,671
9729,160
9730,220
9731,191
9732,140
9733,170
9734,521
9735,150
9736,140
9737,141
9738,200
9739,130
9740,130
9741,160
9742,151
9743,250
9744,151
9745,140
9746,161
9747,141
9748,230
9749,131
9750,150
9751,230
9752,140
9753,280
9754,121
9755,150
9756,140
9757,271
9758,130
9759,141
9760,190
9761,130
9762,140
9763,140
9764,231
9765,190
9766,321
9767,140
9768,140
9769,210
9770,531
9771,140
9772,150
9773,140
9774,211
9775,141
9776,140
9777,160
9778,621
9779,190
9780,141
9781,150
9782,221
9783,671
9784,121
9785,140
9786,400
9787,702
9788,170
9789,291
9790,170
9791,231
9792,151
9793,161
9794,150
9795,271
9796,260
9797,171
9798,160
9799,200
9800,180
9801,511
9802,140
9803,170
9804,171
9805,270
9806,130
9807,170
9808,160
9809,170
9810,270
9811,230
9812,180
9813,260
9814,180
9815,160
9816,140
9817,150
9818,230
9819,150
9820,140
9821,160
9822,161
9823,240
9824,130
9825,171
9826,150
9827,270
9828,120
9829,160
9830,240
9831,140
9832,160
9833,150
9834,150
9835,211
9836,160
9837,150
9838,151
9839,260
9840,280
9841,221
9842,140
9843,291
9844,150
9845,231
9846,230
9847,171
9848,141
9849,150
9850,171
9851,210
9852,150
9853,140
9854,220
9855,140
9856,240
9857,130
9858,250
9859,141
9860,240
9861,320
9862,130
9863,140
9864,200
9865,160
9866,140
9867,140
9868,691
9869,180
9870,140
9871,220
9872,191
9873,160
9874,151
9875,160
9876,642
9877,230
9878,140
9879,210
9880,782
9881,230
9882,241
9883,150
9884,150
9885,140
9886,251
9887,351
9888,341
9889,140
9890,160
9891,241
9892,150
9893,130
9894,501
9895,140
9896,160
9897,141
9898,140
9899,341
9900,120
9901,230
9902,240
9903,150
9904,150
9905,150
9906,131
9907,140
9908,120
9909,411
9910,140
9911,190
9912,251
9913,130
9914,141
9915,130
9916,150
9917,140
9918,190
9919,721
9920,141
9921,141
9922,130
9923,130
9924,230
9925,281
9926,131
9927,151
9928,210
9929,130
9930,190
9931,351
9932,160
9933,130
9934,130
9935,131
9936,130
9937,141
9938,160
9939,210
9940,311
9941,110
9942,140
9943,131
9944,140
9945,121
9946,130
9947,201
9948,301
9949,141
9950,130
9951,221
9952,380
9953,161
9954,221
9955,130
9956,131
9957,140
9958,150
9959,150
9960,301
9961,261
9962,250
9963,140
9964,240
9965,131
9966,130
9967,1723
9968,230
9969,211
9970,221
9971,230
9972,130
9973,140
9974,150
9975,200
9976,231
9977,191
9978,120
9979,150
9980,181
9981,120
9982,140
9983,230
9984,160
9985,150
9986,240
9987,111
9988,120
9989,210
9990,190
9991,131
9992,120
9993,120
9994,210
9995,130
9996,201
9997,141
9998,220
9999,120
10000,130
